target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",8.864380458937346,45.86209688436216,0.19328336602855767,0.9626415404166706,0.11205250611936765,0.9302325581395349,6.292073991979465
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",9.024900589936218,45.86209688436216,0.19678342690461426,0.9612762828956763,0.11734439165241825,0.9302325581395349,6.288445057024898
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",9.783511557266875,45.86209688436216,0.2133245582280127,0.9544926328568232,0.1384056705401749,0.9069767441860465,6.231266641523359
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",9.591410761543685,45.86209688436216,0.20913589681099207,0.9562621766650621,0.13253013493791846,0.9069767441860465,6.235644047557467
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",9.32993708228308,45.86209688436216,0.20343459449330928,0.9586143657633428,0.12545524474720174,0.8837209302325582,6.2006273690128735
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",8.628995517736861,45.86209688436216,0.1881509155478483,0.9645992329785065,0.10283606623991695,0.9534883720930233,6.3379644542266105
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",7.897559676583898,45.86209688436216,0.17220232420896503,0.9703463595370305,0.10597227082700775,0.9302325581395349,6.308144677678864
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",8.109256663814906,45.86209688436216,0.17681827074461484,0.9687352991308841,0.10406290222986798,0.9302325581395349,6.3053595274882515
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",9.02549178745841,45.86209688436216,0.19679631766980718,0.9612712093516044,0.11979803708440719,0.9069767441860465,6.247396445479671
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",8.715733497204253,45.86209688436216,0.19004219364806457,0.9638839646334315,0.10934161264587952,0.9302325581395349,6.2949618022956155
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",8.30156293193823,45.86209688436216,0.1810114123841742,0.9672348685866864,0.10920895246574663,0.9302325581395349,6.30137985778957
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",9.066689543296805,45.86209688436216,0.1976946140547778,0.9609168395737324,0.13013921022668287,0.9069767441860465,6.2445950952037865
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",10.172801389762315,45.86209688436216,0.2218128276038549,0.9507990695103825,0.13425535275785078,0.9302325581395349,6.266181289134599
FS.AST.PRVT.GD.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",8.570054556394645,45.86209688436216,0.1868657374738751,0.9650811961583448,0.11062154590842323,0.9069767441860465,6.256430580807184
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",8.699465427367999,45.86209688436216,0.18968747655178195,0.9640186612394172,0.10826488857286347,0.9302325581395349,6.295437581128795
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",7.731619108968533,45.86209688436216,0.1685840734335203,0.9715794101845614,0.10294694025091568,0.9302325581395349,6.311233187107664
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",7.570964219168894,45.86209688436216,0.1650810742094613,0.9727482389378503,0.10183907906066396,0.9534883720930233,6.354138879705983
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",8.587119941463978,45.86209688436216,0.18723783962856644,0.9649419914112273,0.1172516138148703,0.9302325581395349,6.295326896696597
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",9.771843456545797,45.86209688436216,0.21307014114912295,0.9546011149506928,0.12707511737251267,0.9069767441860465,6.233819269640273
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",7.7277392457588965,45.86209688436216,0.16849947496390782,0.9716079269368874,0.09972307831542972,0.9302325581395349,6.311953443339275
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",9.966482110818307,45.86209688436216,0.21731413929781807,0.9527745648612486,0.12935765619475245,0.8837209302325582,6.189392207436369
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",8.871679963941649,45.86209688436216,0.19344252807085827,0.9625799883335552,0.12607749952136293,0.9302325581395349,6.289053997603539
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",8.987157190353324,45.86209688436216,0.19596045102372373,0.9615995016345787,0.11841348900517067,0.9069767441860465,6.248290544517009
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",9.743446589944458,45.86209688436216,0.2124509617279783,0.9548645888608571,0.1193632265459994,0.9302325581395349,6.276418184529854
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",8.446845980449119,45.86209688436216,0.18417923632552624,0.9660780089065459,0.10967531273344025,0.9534883720930233,6.339370263987574
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",7.917267608767584,45.86209688436216,0.17263204577693822,0.9701981767708691,0.10456471458551225,0.9302325581395349,6.308140239286763
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",9.160675137181103,45.86209688436216,0.19974392274908534,0.9601023653248074,0.12722756553652556,0.9069767441860465,6.24370333815873
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",8.240191038816022,45.86209688436216,0.17967322906305497,0.967717530758055,0.10776025543774517,0.9302325581395349,6.302613560829952
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",7.868626005160672,45.86209688436216,0.17157144002815272,0.970563240966666,0.1022963759983886,0.9302325581395349,6.309332931052005
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",9.316126316568727,45.86209688436216,0.20313345767984925,0.9587367983710289,0.12329801225808926,0.9069767441860465,6.242026813233318
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",8.89622177223206,45.86209688436216,0.19397764988075483,0.9623726713467393,0.12247232104061437,0.9069767441860465,6.248885017446548
FS.AST.PRVT.GD.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",8.697674933178776,45.86209688436216,0.18964843572480586,0.9640334708271342,0.11288578468757962,0.9069767441860465,6.2539805882058666
