target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",437035700439.26746,3112022068148.4595,0.1404346405227415,0.9802781117412483,0.08074487222444501,0.934156378600823,6.341010294927298
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",442610053314.9903,3112022068148.4595,0.14222587231790657,0.9797718012434106,0.08308333675255708,0.934156378600823,6.3394022553916916
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",495952272471.14594,3112022068148.4595,0.15936656669218918,0.974602297420744,0.10133677084537782,0.9135802469135802,6.288742353329329
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",572454285664.038,3112022068148.4595,0.18394930149214125,0.9661626544805533,0.10599038221216453,0.9053497942386831,6.256605671505113
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",537891511512.3044,3112022068148.4595,0.17284309035518194,0.9701252661164704,0.09881251219550209,0.9012345679012346,6.258608426904923
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",455435609013.4205,3112022068148.4595,0.1463471656177516,0.9785825071156504,0.08683290714760743,0.934156378600823,6.3360131697765185
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",436721505581.9385,3112022068148.4595,0.140333678880938,0.9803064585717418,0.08193939515852082,0.9300411522633745,6.333680072736122
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",434019251096.69257,3112022068148.4595,0.13946535133503032,0.9805494157769965,0.07769249179227145,0.9506172839506173,6.370772233650528
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",507759227639.2827,3112022068148.4595,0.16316054851801906,0.9733786354072992,0.09253308663199539,0.9176954732510288,6.295200500369507
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",466638090703.4839,3112022068148.4595,0.14994690927147464,0.9775159243999322,0.08358210428516698,0.934156378600823,6.334361763587497
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",436819789070.01,3112022068148.4595,0.14036526075469058,0.9802975935732677,0.08156481319155447,0.9382716049382716,6.348030167892919
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",550436255779.7502,3112022068148.4595,0.1768741492592435,0.9687155353238188,0.10562928825058628,0.9382716049382716,6.318959156930842
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",560269100225.0046,3112022068148.4595,0.1800337812380439,0.9675878376131322,0.10686462066197111,0.9053497942386831,6.259172336548284
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",523211266430.62085,3112022068148.4595,0.16812582140264598,0.9717337081776856,0.098680567388851,0.9218106995884774,6.297767164968709
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",404652041170.94226,3112022068148.4595,0.13002865413859213,0.9830925491029063,0.07309757925042012,0.9465020576131687,6.370438056148046
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",448119776695.95294,3112022068148.4595,0.14399633642783516,0.9792650550953617,0.07956985787902134,0.9465020576131687,6.360403736205549
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",400138325321.04144,3112022068148.4595,0.1285782415929683,0.9834676357888603,0.07073161187148366,0.9465020576131687,6.371804621965432
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",460706863110.33905,3112022068148.4595,0.14804100132376086,0.9780838619270582,0.07866883719539594,0.9547325102880658,6.372236683983523
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",454324370297.3475,3112022068148.4595,0.14599008630027294,0.9786868947020388,0.08155277911323718,0.934156378600823,6.337319423575743
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",417491786978.35016,3112022068148.4595,0.13415450720975852,0.9820025681953068,0.0764744369077492,0.9547325102880658,6.3814472481733615
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",486900747889.0802,3112022068148.4595,0.15645799972709337,0.9755208943213969,0.09589913102078698,0.9300411522633745,6.320447089689775
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",575796009994.6815,3112022068148.4595,0.18502311274973038,0.9657664477484006,0.10601195327484834,0.9135802469135802,6.2702163228093735
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",568085907995.9781,3112022068148.4595,0.18254559111592955,0.9666771071641358,0.09913134201981601,0.9300411522633745,6.30204603664539
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",460992028381.97363,3112022068148.4595,0.14813263475867547,0.9780567225194529,0.07805199291221337,0.9547325102880658,6.37230335484354
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",428630755860.97656,3112022068148.4595,0.13773384200838792,0.9810293887656084,0.07567536100508648,0.9506172839506173,6.372268023177856
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",406477401417.3242,3112022068148.4595,0.13061520532827184,0.9829396681370534,0.07184000097265618,0.9547325102880658,6.384570182265151
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",445385256953.5675,3112022068148.4595,0.1431176409422301,0.979517340851131,0.08054781292448304,0.9382716049382716,6.346497409106354
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",448370187328.0155,3112022068148.4595,0.14407680199863734,0.9792418751258455,0.0817554261708163,0.9382716049382716,6.345641794392824
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",436904923523.69226,3112022068148.4595,0.1403926173902857,0.9802899129823048,0.07627806653962192,0.9300411522633745,6.3347960424356895
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",563202071445.2715,3112022068148.4595,0.18097624602654452,0.9672475983741396,0.10263321256255217,0.9218106995884774,6.288105428697656
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",551045213881.3416,3112022068148.4595,0.17706982849552655,0.9686462758365648,0.10034944655769279,0.9300411522633745,6.305616357589729
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",488723394653.42236,3112022068148.4595,0.15704367898142674,0.9753372828919786,0.09094360917848095,0.9300411522633745,6.321077277326984
