target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",5.199021783401788,18.7227733325658,0.277684384201713,0.9228913827705154,0.21620894814337138,0.8765432098765432,6.1090902855967215
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",5.021427694076214,18.7227733325658,0.26819892570841,0.9280693362488548,0.21004528820652557,0.8683127572016461,6.104118572775303
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",5.090135327417033,18.7227733325658,0.2718686616027879,0.9260874308383088,0.210724132551603,0.8765432098765432,6.1153039453388125
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",5.139689398364518,18.7227733325658,0.2745153886697279,0.9246413013835082,0.21182076473177286,0.8600823045267489,6.083811419429113
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",5.279085296435861,18.7227733325658,0.2819606477451493,0.9204981931231359,0.2174148077905998,0.8683127572016461,6.090613408948002
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",5.104486656677387,18.7227733325658,0.2726351788812614,0.9256700592363827,0.21119251922126714,0.8600823045267489,6.085569932136829
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",5.169602106774089,18.7227733325658,0.27611305306902617,0.9237615819249011,0.21351092669063043,0.8806584362139918,6.118267223503455
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",5.158177658292137,18.7227733325658,0.2755028630998894,0.9240981724237636,0.21488615895445548,0.8888888888888888,6.132944951980842
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",5.156006858104609,18.7227733325658,0.2753869187283496,0.9241620449933053,0.21448958269569793,0.8806584362139918,6.118686632721759
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",5.116736699179561,18.7227733325658,0.2732894645623718,0.9253128685592121,0.2133266212594284,0.8600823045267489,6.084547066130457
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",5.165548567451286,18.7227733325658,0.2758965499233222,0.9238810937404078,0.21282599369624347,0.8683127572016461,6.096895572799957
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",4.999720502367994,18.7227733325658,0.26703952526475544,0.9286898919463741,0.20832902180904267,0.8888888888888888,6.141626577734156
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",4.981100895505876,18.7227733325658,0.26604503547783204,0.9292200390975991,0.2055466646312148,0.8724279835390947,6.114159370320631
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",4.997961446305091,18.7227733325658,0.26694557251365075,0.9287400613153592,0.20570391569115637,0.8888888888888888,6.142269618736778
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",5.055607986938335,18.7227733325658,0.2700245255944412,0.927086755577497,0.20978403628661765,0.8847736625514403,6.131544619834905
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",5.291084264375722,18.7227733325658,0.2826015233102554,0.9201363790227232,0.21969139362388174,0.8641975308641975,6.082313588259586
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",5.106219842029958,18.7227733325658,0.27272774985468423,0.9256195744592008,0.21161775577438427,0.8847736625514403,6.128827303605685
SP.URB.TOTL.IN.ZS,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",5.220668902518654,18.7227733325658,0.2788405761147569,0.9222479331119905,0.21580679139589146,0.8806584362139918,6.115398981516866
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",2.1497807589626237,18.7227733325658,0.11482170513827472,0.9868159760291391,0.0808574596526302,0.9382716049382716,6.363706726528836
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",1.9449260365371595,18.7227733325658,0.10388023195015754,0.9892088974099815,0.07706204100744028,0.9588477366255144,6.406401923821769
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",1.9964779125259953,18.7227733325658,0.10663366356379397,0.9886292617949636,0.07837079669917839,0.9506172839506173,6.390344537415194
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",2.2945265333615574,18.7227733325658,0.12255270587346856,0.9849808342830911,0.0868560432299965,0.9506172839506173,6.379285714757583
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",2.1977029155175853,18.7227733325658,0.11738127020396974,0.9862216374053027,0.08470397543727415,0.9547325102880658,6.38991709170234
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",2.150107701218059,18.7227733325658,0.11483916741534383,0.9868119656273506,0.08157897654669904,0.9547325102880658,6.392050802541741
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.6341348382331002,18.7227733325658,0.14069148792456773,0.9802059052255712,0.10048286896299212,0.9547325102880658,6.372453113676675
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",2.5054173406195965,18.7227733325658,0.1338165717288129,0.9820931251307474,0.0964312693534797,0.9547325102880658,6.377578822627187
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.37084729722414,18.7227733325658,0.1266290658500022,0.9839650796819558,0.09274438562467892,0.9629629629629629,6.396943400385269
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",2.0473688946551936,18.7227733325658,0.10935179624773135,0.9880421846573947,0.0772500191291526,0.9506172839506173,6.389010403645821
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",2.078547694891799,18.7227733325658,0.11101708373921501,0.9876752071180401,0.07688612660844057,0.9588477366255144,6.402342289807498
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",2.059067165474524,18.7227733325658,0.10997661131180003,0.9879051449643732,0.07953830431228677,0.9506172839506173,6.388183580763748
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",2.052136750925835,18.7227733325658,0.10960645169785893,0.9879864257462049,0.0777310557537918,0.9506172839506173,6.388765486698668
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",2.0848697410689794,18.7227733325658,0.11135474985656227,0.9876001196843824,0.080382497614445,0.9629629629629629,6.408533581098539
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.1159224721125836,18.7227733325658,0.11301330388015833,0.987227993146091,0.08376271397311444,0.9547325102880658,6.392673152096158
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.522439427072776,18.7227733325658,0.1347257365277891,0.9818489759170448,0.09887571948474007,0.9506172839506173,6.369399462478262
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.5209486743644938,18.7227733325658,0.13464611409783162,0.9818704239583537,0.09650118338000602,0.9588477366255144,6.384157499823669
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.4548805311262574,18.7227733325658,0.13111735572081704,0.9828082390287807,0.09519207041529983,0.9506172839506173,6.37238238929457
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",1.6705105064094687,18.7227733325658,0.08922345406510025,0.992039175244693,0.057512774650118656,0.9629629629629629,6.425603000795657
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",1.5853524389070786,18.7227733325658,0.08467508582980955,0.9928301298397144,0.05595001377939528,0.9629629629629629,6.4283706447494815
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",1.7138552811361805,18.7227733325658,0.09153853709029072,0.9916206962273695,0.05588719627121341,0.9506172839506173,6.40334885719367
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",1.8338499199246414,18.7227733325658,0.09794755762678069,0.9904062759549485,0.06391829593530286,0.9670781893004116,6.426598484824833
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",1.7729685177109042,18.7227733325658,0.09469582770769643,0.9910327002147543,0.06330666280131961,0.9588477366255144,6.41433634819306
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",1.732733037672385,18.7227733325658,0.09254681488124006,0.9914350870553374,0.06117755952938189,0.9547325102880658,6.40884294272576
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.1635805154419345,18.7227733325658,0.11555876242322877,0.9866461724272118,0.08095566107767327,0.9588477366255144,6.3988623067726405
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",2.1756567960105992,18.7227733325658,0.11620376732470133,0.9864966844595466,0.07942961384478443,0.9588477366255144,6.3987939193437775
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.2101650481546504,18.7227733325658,0.11804688380809264,0.9860649332231987,0.07871029818366725,0.9547325102880658,6.390745692146321
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",1.872036696902224,18.7227733325658,0.0999871473979799,0.9900025703552147,0.059271776124309235,0.9629629629629629,6.4193051494306195
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",1.5821956720271628,18.7227733325658,0.08450648009903221,0.9928586548212719,0.055944483062026595,0.9629629629629629,6.428461999417539
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",1.6321932686902512,18.7227733325658,0.08717689626948939,0.9924001887568187,0.056721455679933024,0.9629629629629629,6.426870439872982
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",1.763793103509561,18.7227733325658,0.09420576066269387,0.9911252746579633,0.06234491952892554,0.9588477366255144,6.414801300639087
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",1.761451574033179,18.7227733325658,0.09408069748776832,0.9911488223602151,0.06148141552768546,0.9547325102880658,6.407937999707909
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",1.748489619768075,18.7227733325658,0.09338838796530252,0.9912786089932422,0.061015714557255546,0.9588477366255144,6.415520157419863
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.224865895679291,18.7227733325658,0.11883206916837633,0.9858789393371622,0.080271361227218,0.9588477366255144,6.397069293046603
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.2319186307384604,18.7227733325658,0.11920876202973262,0.9857892710553385,0.07905363480565013,0.9588477366255144,6.3970938190010695
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.1608176203830425,18.7227733325658,0.11541119373723253,0.986680256360147,0.07534348312255841,0.9588477366255144,6.400091608255547
