target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",2.747266885101085,15.436263679167501,0.17797486115819244,0.9683249487957221,0.1073902612022668,0.9302325581395349,6.303871946654856
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.9672618860115714,15.436263679167501,0.1922266908420419,0.963048899327918,0.11934764032320047,0.9302325581395349,6.2913259995507165
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.198472681182288,15.436263679167501,0.14242259181859576,0.9797158053396736,0.07775426337221442,0.9302325581395349,6.333546162923561
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.8827062568546982,15.436263679167501,0.12196644835729024,0.9851241854751085,0.06827173910445955,0.9302325581395349,6.348071628922098
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.2935339113470787,15.436263679167501,0.14858089749026443,0.9779237169009876,0.0803312063568808,0.9302325581395349,6.329088351773201
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",2.0423472420184092,15.436263679167501,0.13230839304557382,0.982494489129698,0.07086586546713862,0.9302325581395349,6.3412649200226365
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.7855631666776697,15.436263679167501,0.1156732745559039,0.9866196935535144,0.06263156934047398,0.9302325581395349,6.352946342365289
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.2418443628892635,15.436263679167501,0.14523231848616422,0.9789075736671333,0.07493089431237705,0.9302325581395349,6.332334181644073
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.832413988861387,15.436263679167501,0.18349090477665012,0.9663310878642464,0.11593574749639854,0.9069767441860465,6.25771858733788
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.6622980938782987,15.436263679167501,0.17247036907456353,0.9702539717912838,0.10882321949066504,0.8837209302325582,6.226113160258356
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",2.5472959165413127,15.436263679167501,0.1650202386720756,0.9727683208286112,0.10278288369442941,0.9069767441860465,6.2731423251644545
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",2.2205958212048023,15.436263679167501,0.1438557844928289,0.9793055132679528,0.08698661058708217,0.9069767441860465,6.290222510692748
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",2.231954565207242,15.436263679167501,0.1445916325088076,0.979093259808438,0.08644877773888654,0.9069767441860465,6.289864080560827
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",2.2938609479858254,15.436263679167501,0.14860208374657258,0.9779174207061766,0.08612605813233576,0.9302325581395349,6.327892330388719
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.0280619765192123,15.436263679167501,0.13138295760367502,0.9827385184513109,0.07681437822208825,0.9302325581395349,6.340625512968037
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",2.1115817373087835,15.436263679167501,0.1367935778499648,0.9812875170590056,0.07918792459569593,0.9302325581395349,6.336792408742098
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",2.2282243212560715,15.436263679167501,0.1443499779200612,0.9791630838744778,0.08143575385149789,0.9302325581395349,6.331572234431439
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.336204485692914,15.436263679167501,0.15134520465893653,0.9770946290267446,0.08725999884042719,0.9302325581395349,6.325887724957616
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.8780415255424656,15.436263679167501,0.12166425532604992,0.9851978089759578,0.07177615294148282,0.9302325581395349,6.347541432036213
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.229542731718123,15.436263679167501,0.14443538786701818,0.979138418731704,0.07870302240960143,0.9302325581395349,6.332074679679641
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.1593680156241377,15.436263679167501,0.13988929319329918,0.9804309856498792,0.07751240101180454,0.9302325581395349,6.33519442595667
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6860156443951042,15.436263679167501,0.10922433559297902,0.9880700445142723,0.06295420749451079,0.9302325581395349,6.356636434828037
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.135791720669915,15.436263679167501,0.13836196148633692,0.9808559676136535,0.07195562953996691,0.9302325581395349,6.3372828473333715
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",2.1048827367315455,15.436263679167501,0.13635959973735462,0.9814060595594685,0.07470586501254303,0.9302325581395349,6.337974992269208
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.6325042675589978,15.436263679167501,0.10575773396266842,0.9888153017070814,0.061207207841423486,0.9302325581395349,6.358979173275028
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",2.116369265662443,15.436263679167501,0.13710372598251583,0.9812025683217112,0.07067815237065904,0.9302325581395349,6.338329011591355
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",2.1649747827368215,15.436263679167501,0.14025251367392952,0.9803292324081442,0.08228633564821884,0.9302325581395349,6.333993153276124
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.7726048551117461,15.436263679167501,0.11483380252852386,0.98681319779684,0.06930355504484433,0.9302325581395349,6.352087949667129
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.1886127601946144,15.436263679167501,0.14178384132867114,0.9798973423380862,0.07388423895518229,0.9302325581395349,6.334737505181429
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.069557546028486,15.436263679167501,0.1340711450026293,0.9820249280776839,0.07532648180889175,0.9302325581395349,6.33927006756757
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.664807880815217,15.436263679167501,0.10785044330785895,0.9883682818782983,0.06338577244091939,0.9302325581395349,6.357340071492242
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.132177638677495,15.436263679167501,0.13812783216155103,0.9809207019823504,0.0696745351929001,0.9302325581395349,6.3378924143522815
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",2.054620484060221,15.436263679167501,0.13310348454549265,0.9822834624018478,0.07425953436097465,0.9302325581395349,6.340085260837496
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.6477251527102923,15.436263679167501,0.10674378119972334,0.9886057651751856,0.06281719056546252,0.9302325581395349,6.358089843384423
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.1231277387511835,15.436263679167501,0.1375415568740587,0.9810823201326601,0.06934437409051505,0.9302325581395349,6.338326114716381
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",4.123616788571362,15.436263679167501,0.2671382709105002,0.9286371442149481,0.1756201111582851,0.8604651162790697,6.098544655341612
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.7782905288627875,15.436263679167501,0.24476716693832454,0.9400890339889864,0.15996981198180632,0.8604651162790697,6.120459734339139
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.480716642442789,15.436263679167501,0.22548958185654086,0.9491544484741623,0.14758210146678422,0.8604651162790697,6.138382301711081
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",2.6964011748896364,15.436263679167501,0.1746796524685342,0.9694870190134721,0.10765572296680465,0.8837209302325582,6.224836263770223
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",2.4378588363674307,15.436263679167501,0.15793062926603932,0.9750579163396328,0.09091890021193834,0.9069767441860465,6.280299295319366
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",2.1606316885412693,15.436263679167501,0.13997115710437225,0.9804080751788632,0.0829083550076826,0.9069767441860465,6.293512280931617
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.156153830615399,15.436263679167501,0.1396810702012887,0.9804891986274227,0.08251010002446477,0.9302325581395349,6.334307049136137
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.9900480960165445,15.436263679167501,0.1289203227787743,0.9833795503746167,0.07153138006843862,0.9302325581395349,6.34320742263962
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.7499564978717181,15.436263679167501,0.113366584961452,0.9871480174141779,0.06356179158785595,0.9534883720930233,6.39442174950563
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.188557277138988,15.436263679167501,0.206562763076029,0.9573318249103964,0.12274171444463965,0.9069767441860465,6.239599941985768
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.783089761366731,15.436263679167501,0.18029555721587848,0.9674935120482159,0.10694462113592108,0.9069767441860465,6.261816202874863
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.83703041486416,15.436263679167501,0.18378996846840367,0.9662212474903832,0.10531744875511617,0.9302325581395349,6.30023083012274
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.3374000780697415,15.436263679167501,0.15142265814131264,0.9770711786014191,0.0800916208516276,0.9069767441860465,6.2867693099849085
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",2.0352958850417573,15.436263679167501,0.13185158839885297,0.9826151586366995,0.07110755295612506,0.9302325581395349,6.341497123489012
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.241654671665319,15.436263679167501,0.14522002981139892,0.9789111429415764,0.07263783068085014,0.9534883720930233,6.373120227381751
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",2.1578389825530064,15.436263679167501,0.13979023858378284,0.9804586891966891,0.07130897430764409,0.9302325581395349,6.336517674520692
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.9010152518973735,15.436263679167501,0.1231525511230382,0.9848334491518874,0.06309136352444573,0.9302325581395349,6.348409582256833
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",2.1541909922618614,15.436263679167501,0.13955391259408959,0.9805247054796812,0.06579833719739417,0.9534883720930233,6.378095758435676
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",3.2010119583193766,15.436263679167501,0.20736960865986007,0.9569978454042565,0.12011015066745093,0.9302325581395349,6.280075527312513
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",2.807328087612534,15.436263679167501,0.18186577697563255,0.9669248391650495,0.10323833763866112,0.9069767441860465,6.261480422652509
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.9159049104294783,15.436263679167501,0.18889965674561068,0.9643169196813904,0.1046965267122084,0.9069767441860465,6.256204462121661
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",2.4166961299038703,15.436263679167501,0.1565596558942822,0.975489074146264,0.08147585780543182,0.9302325581395349,6.323662763601672
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",2.092510313100543,15.436263679167501,0.13555808300453928,0.9816240061321344,0.0685050361543518,0.9302325581395349,6.33973268616029
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",2.4585630104745815,15.436263679167501,0.15927189775804446,0.974632462584551,0.07486777229281219,0.9302325581395349,6.323218222415103
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",2.3064119592005556,15.436263679167501,0.14941516983240233,0.9776751070239543,0.07558862880254172,0.9302325581395349,6.329516037255867
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",2.026923873060415,15.436263679167501,0.1313092283980556,0.9827578865375073,0.0649203347824177,0.9302325581395349,6.343084765180157
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",2.4401971238179456,15.436263679167501,0.15808210941040032,0.9750100466843582,0.07024816662178483,0.9534883720930233,6.36525545675589
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.7366096079635907,15.436263679167501,0.17728445593067116,0.9685702216853659,0.10453693932115721,0.8837209302325582,6.223678625578834
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.5570136216107375,15.436263679167501,0.16564977605698952,0.9725601516922693,0.09821136916120247,0.8837209302325582,6.2329292869333
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",2.39835429845725,15.436263679167501,0.15537142590366768,0.9758597200126611,0.08614839306153244,0.9069767441860465,6.28295824198544
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",2.2146565048467317,15.436263679167501,0.14347102063536213,0.9794160662378475,0.08092769680767305,0.9069767441860465,6.291703670114444
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",2.1728815365106264,15.436263679167501,0.1407647330774161,0.9801852899216438,0.07889836693260723,0.9069767441860465,6.293829820667244
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",2.06513554772063,15.436263679167501,0.13378467682614797,0.9821016602465231,0.06883605617733012,0.9534883720930233,6.381077533243438
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.048706126701428,15.436263679167501,0.13272033759479793,0.9823853119887229,0.07138682040293702,0.9302325581395349,6.340905235754643
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",2.050357909333642,15.436263679167501,0.13282734422972883,0.9823568966248771,0.07115015090498562,0.9302325581395349,6.34088726598117
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",2.0089380703088304,15.436263679167501,0.1301440628421019,0.9830625229069511,0.06401558437177432,0.9534883720930233,6.384294816426705
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.1553102728030606,15.436263679167501,0.1396264224037471,0.9805044621667304,0.0773952521435246,0.9302325581395349,6.335383566819455
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.124398982956055,15.436263679167501,0.1376239112722015,0.9810596590461412,0.0719358179323212,0.9302325581395349,6.337748741288654
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.31277586315867,15.436263679167501,0.14982743954289598,0.9775517383600199,0.07453231934137274,0.9534883720930233,6.369776833857115
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.9594186790121928,15.436263679167501,0.12693607207919028,0.9838872336051067,0.07080649155843359,0.9534883720930233,6.38487446389716
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.9624596432378685,15.436263679167501,0.1271330733930367,0.9838371816496407,0.0632056931631999,0.9302325581395349,6.345982666311066
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.2454002377804416,15.436263679167501,0.14546267700847795,0.9788406095975272,0.0690195759201565,0.9534883720930233,6.373699658759482
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.8894164158037798,15.436263679167501,0.1224011493373038,0.985017958640907,0.06846536900866854,0.9534883720930233,6.38808427821671
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.9326748473661979,15.436263679167501,0.1252035393755615,0.9843240737278323,0.06236267470380545,0.9302325581395349,6.347321750223219
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",2.2368765444044363,15.436263679167501,0.14491049070529186,0.9790009496835516,0.06793138986613355,0.9534883720930233,6.374272633283034
