target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",368.67442133393047,1646.2845949006744,0.22394330996954617,0.9498493939198838,0.15165139804848546,0.9302325581395349,6.260895502916457
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",417.92623729169105,1646.2845949006744,0.25386026121255534,0.9355549677770931,0.15162555807871278,0.9767441860465116,6.317310098124097
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",214.15701354190577,1646.2845949006744,0.1300850498177847,0.9830778798139045,0.08652212126023859,0.9767441860465116,6.419827537814812
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",270.3697764573953,1646.2845949006744,0.16423027786013364,0.9730284158339833,0.09281122800307819,0.9534883720930233,6.356563357187204
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",359.19992387538656,1646.2845949006744,0.21818823123778197,0.9523938957493282,0.09704256270915383,0.9767441860465116,6.357047520960022
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",197.19654865781868,1646.2845949006744,0.11978278194950623,0.985652085148437,0.07948197178849462,0.9767441860465116,6.427481639179694
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",260.1082065634665,1646.2845949006744,0.1579971089865903,0.9750369135518795,0.08700615392739654,0.9534883720930233,6.361899040484353
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",355.9099954279405,1646.2845949006744,0.21618983529965768,0.9532619551131069,0.09087086483299509,0.9767441860465116,6.359837348956822
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",286.2465301079973,1646.2845949006744,0.17387426875926482,0.9697677386634309,0.11940613258462852,0.9069767441860465,6.26369123394322
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",311.7289895555963,1646.2845949006744,0.18935303805986467,0.9641454269774994,0.1364289618725377,0.9302325581395349,6.289834666761539
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",351.45904099352913,1646.2845949006744,0.2134861992162016,0.9544236427442203,0.1404045436763492,0.9069767441860465,6.230726863220191
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",239.35825983621757,1646.2845949006744,0.14539300226560087,0.978860874892195,0.09160120730774944,0.9069767441860465,6.288299083073692
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",248.86501629937254,1646.2845949006744,0.1511676760325801,0.9771483337229089,0.10181607252199072,0.9534883720930233,6.363330712082892
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",307.3898129480118,1646.2845949006744,0.1867172990017304,0.9651366502534984,0.11417234517334773,0.9302325581395349,6.296333538146604
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",220.43615938167397,1646.2845949006744,0.1338991812621399,0.9820710092573286,0.08847378364689294,0.9302325581395349,6.336695468461096
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",244.63693620204486,1646.2845949006744,0.1485994201487408,0.977918212331458,0.0976646493465524,0.9534883720930233,6.365843217465737
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",298.2792691947406,1646.2845949006744,0.18118329608298178,0.9671726132205065,0.10732925467229075,0.9302325581395349,6.3016471678977535
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",207.4492795016018,1646.2845949006744,0.12601058173305563,0.9841213332912969,0.08209550351699973,0.9767441860465116,6.423211837889281
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",229.99679935331326,1646.2845949006744,0.13970658540189385,0.9804820699953434,0.08892634999669233,0.9767441860465116,6.413365752049072
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",340.60593678643227,1646.2845949006744,0.2068937156075266,0.9571949904421119,0.09484941871198294,0.9302325581395349,6.285637633588531
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",185.09435080976635,1646.2845949006744,0.11243156340227656,0.9873591435509199,0.07494101298173125,0.9767441860465116,6.432732182819813
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",217.2834444260342,1646.2845949006744,0.1319841326943496,0.9825801887169203,0.0800362986900932,0.9767441860465116,6.419985037817675
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",336.6462077867303,1646.2845949006744,0.20448846379871596,0.9581844681732412,0.0890156560361569,0.9302325581395349,6.288619051372064
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",179.93279368559897,1646.2845949006744,0.10929628707146767,0.9880543216323914,0.07373467022418345,0.9767441860465116,6.434794687473126
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",215.16605737931351,1646.2845949006744,0.1306979716907909,0.9829180401959132,0.07935126077471598,0.9767441860465116,6.420914877830416
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",336.4579570244667,1646.2845949006744,0.2043741149413879,0.9582312211419244,0.08900330807873241,0.9302325581395349,6.288706265407099
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",207.7715641341123,1646.2845949006744,0.12620634656831484,0.9840719580858784,0.07653868005322936,0.9534883720930233,6.384152121703189
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",255.2298359115968,1646.2845949006744,0.15503384815855345,0.9759645059251506,0.09037948948372315,0.9534883720930233,6.363157586033489
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",364.9364614148991,1646.2845949006744,0.2216727669962294,0.9508611843722354,0.09766649102476403,0.9302325581395349,6.273858605683936
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",196.81843658178266,1646.2845949006744,0.11955310594014114,0.9857070548600654,0.07317129002393837,0.9767441860465116,6.428902010173329
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",247.64733836125347,1646.2845949006744,0.15042802388380172,0.9773714096304144,0.08724495916000483,0.9534883720930233,6.366797240632478
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",362.0304014662757,1646.2845949006744,0.2199075436820923,0.9516406722317087,0.0937292670366995,0.9302325581395349,6.276024301115367
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",194.44569621377636,1646.2845949006744,0.11811183607990203,0.9860495941778343,0.07230448599393968,0.9534883720930233,6.389859891120452
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",247.0233527802028,1646.2845949006744,0.15004899732728563,0.9774852984010762,0.08704530791241803,0.9534883720930233,6.3670831846559635
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",361.9826552140539,1646.2845949006744,0.2198785412530046,0.9516534270964507,0.09362337712114206,0.9302325581395349,6.276068270382329
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",492.6902894498259,1646.2845949006744,0.29927406900114467,0.9104350316234981,0.21648947750824873,0.9069767441860465,6.143140836331032
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",455.31523631226116,1646.2845949006744,0.27657140066947644,0.923508260331724,0.20451185137050137,0.9069767441860465,6.1659070522534165
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",450.11884553505274,1646.2845949006744,0.2734149653889034,0.9252442567013848,0.1969885460063999,0.9069767441860465,6.170250446857924
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",275.3006886037564,1646.2845949006744,0.16722545388354687,0.9720356475734417,0.1124190318487671,0.9069767441860465,6.269669279792725
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",268.05864900328055,1646.2845949006744,0.16282643343294687,0.9734875525755061,0.11277562501247528,0.9302325581395349,6.313083642656119
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",286.72264706154675,1646.2845949006744,0.17416347571353277,0.9696670837273816,0.11664537539797376,0.9302325581395349,6.304595054462219
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",217.13745320211413,1646.2845949006744,0.13189545348033505,0.9826035893512167,0.08477216467390417,0.9534883720930233,6.379000572131665
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",209.8380402403519,1646.2845949006744,0.12746158282129347,0.9837535449046906,0.08097329747481802,0.9534883720930233,6.382487385813747
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",241.7065416855153,1646.2845949006744,0.14681941532721335,0.9784440592829752,0.08960579019839811,0.9302325581395349,6.3283261498881105
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",283.02587757665634,1646.2845949006744,0.17191795297928558,0.9704442174434121,0.11739172157984268,0.9302325581395349,6.3059810536473835
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",277.6030945124425,1646.2845949006744,0.16862400059644073,0.9715659464228515,0.1173361530650152,0.9534883720930233,6.348548731429981
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",297.9122513634714,1646.2845949006744,0.18096035903284716,0.967253348458703,0.12184845153088837,0.9767441860465116,6.379186533213452
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",196.16669624338914,1646.2845949006744,0.11915722035607368,0.9858015568370141,0.06401896284228474,0.9534883720930233,6.390919775862742
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",188.3944536805072,1646.2845949006744,0.11443613957395601,0.9869043699594101,0.06258774369653676,0.9767441860465116,6.434066392294606
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",218.26180661089836,1646.2845949006744,0.13257841766056663,0.9824229631706204,0.06477940385185776,1.0,6.4625315996169315
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",199.17949436905712,1646.2845949006744,0.1209872794691821,0.985362078206646,0.06463061109356301,0.9534883720930233,6.389706624278952
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",179.57551815325837,1646.2845949006744,0.10907926777028047,0.9881017133426995,0.05684150745695914,0.9767441860465116,6.438340090318222
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",215.234256734237,1646.2845949006744,0.13073939791511124,0.9829072098327942,0.05972382903353793,0.9767441860465116,6.424870634528081
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",287.0923497986107,1646.2845949006744,0.17438804365167002,0.9695888102313432,0.12032202305016382,0.9302325581395349,6.303679103677589
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",266.3392969135645,1646.2845949006744,0.16178205016225256,0.9738265682452985,0.11002348631626345,0.9534883720930233,6.3546612659120285
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",291.7525059480806,1646.2845949006744,0.17721875479596708,0.9685935129485669,0.11596477838172489,0.9534883720930233,6.342938119025729
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",207.63457228851433,1646.2845949006744,0.1261231338321802,0.98409295511235,0.06759264014511468,0.9767441860465116,6.426092183216687
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",178.0715070524855,1646.2845949006744,0.10816568872967502,0.9883001837816351,0.06102951514511543,0.9767441860465116,6.438020594317479
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",219.57961154412973,1646.2845949006744,0.13337888978872312,0.9822100717587277,0.06392726821887296,0.9767441860465116,6.42239582161904
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",205.57347332450126,1646.2845949006744,0.12487116380804388,0.9844071924492247,0.06601493596786166,0.9302325581395349,6.346783315677913
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",172.68623036257816,1646.2845949006744,0.10489451878336799,0.9889971399292057,0.056695144541610246,0.9767441860465116,6.440767724972018
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",217.64762668530736,1646.2845949006744,0.1322053473375536,0.9825217461353568,0.05997766645916589,0.9767441860465116,6.423918288077605
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",289.57690677042115,1646.2845949006744,0.1758972340914678,0.9690601630389714,0.12061893726821249,0.8837209302325582,6.221316481204393
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",335.1657534193919,1646.2845949006744,0.2035891937867605,0.9585514401732569,0.13344037442746642,0.9069767441860465,6.239581139767805
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",278.02503796741996,1646.2845949006744,0.16888030102972207,0.9714794439241105,0.11379220950254512,0.9069767441860465,6.268264537536647
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",225.89386443419116,1646.2845949006744,0.13721434625209505,0.9811722231826102,0.08679220986384437,0.9069767441860465,6.294447305697292
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",276.8820238615998,1646.2845949006744,0.16818600181234458,0.971713468794378,0.09409258122240306,0.8837209302325582,6.232061241128976
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",227.8194312121736,1646.2845949006744,0.13838399017875685,0.9808498712622057,0.08511746267772,0.9534883720930233,6.374901153141527
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",216.9766471139891,1646.2845949006744,0.13179777529721706,0.9826293464267043,0.07915498680781248,0.9302325581395349,6.339893951814281
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",266.47144168972324,1646.2845949006744,0.1618623186508043,0.9738005898009855,0.08855012911733841,0.9302325581395349,6.318706960562796
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",221.77303365478147,1646.2845949006744,0.13471123664870457,0.9818528827205767,0.07798666735704617,0.9534883720930233,6.378644411154474
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",198.98862081736814,1646.2845949006744,0.12087133745509765,0.9853901197818159,0.07167244976151362,0.9767441860465116,6.428421403064301
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",199.51633049186236,1646.2845949006744,0.12119188329275463,0.9853125274239554,0.06797484029415454,0.9767441860465116,6.428980178325799
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",211.72372489620216,1646.2845949006744,0.12860700121474206,0.9834602392385513,0.061868841175488305,1.0,6.465555532959183
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",192.52263095352563,1646.2845949006744,0.1169437116461271,0.9863241683064274,0.06922206877602051,0.9767441860465116,6.431248828123435
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",194.18434027658924,1646.2845949006744,0.11795308106391228,0.9860870706675301,0.0631289054778814,0.9534883720930233,6.3918135205126445
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",208.26159029034318,1646.2845949006744,0.1265040023671656,0.9839967373850882,0.05650627956915786,0.9767441860465116,6.428102823160665
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",189.58250078272698,1646.2845949006744,0.11515779311180707,0.9867386826856183,0.06942445836251364,0.9767441860465116,6.432258671192231
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",192.13665974858745,1646.2845949006744,0.11670926177875075,0.986378948215059,0.06174837937780717,0.9534883720930233,6.392827285639501
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",208.00542701875102,1646.2845949006744,0.126348401523675,0.9840360814324122,0.056150386150394395,0.9767441860465116,6.428268901605725
